-0.547814970804841,0.39926380884462187,-0.5168731507329342,0.243947288952323,-0.7840110760989335,0.6295652312323389,-1.4163504819283008,0.,3.382645381513697,-3.3280593003692713,1.369718367695997,-1.3151322865515302
-0.5713951691170741,0.3196413747831839,-0.6058908514779043,0.4181708729464104,-0.7413552957682774,0.39039840666124026,-1.2197975007996902,0.00001092497266988587,6.26026881715379,-5.261100834223988,2.8043180228386966,-1.8051500399088174
-0.5793441194635768,0.2578110742473735,-0.6664996252017399,0.5393623641520804,-0.6303913601468342,0.05526096169613931,-0.9955396568759516,0.00002244256078829378,8.537028281394925,-6.260107704770552,4.098577365661856,-1.821656789037422
-0.5673436953535175,0.20882897986709337,-0.7003006813007339,0.6162070074485574,-0.548275533189318,-0.10168082797221717,-0.9205883929276735,0.000030163334538679706,10.298205426735041,-6.327123579504945,5.311821601607762,-1.3407397543775896
-0.5577205589120479,0.1743471669380529,-0.7223442742103514,0.6688015783840094,-0.6380968558497718,0.09701376768702352,-1.0292968526286104,0.000032916359310434516,11.521908437284859,-6.29604367712006,6.178186369201671,-0.9523216090368012
-0.549055155125871,0.14985313433634545,-0.7362139129118623,0.7043246144152587,-0.564476073260101,-0.05271447262560808,-0.952986143712153,0.00003103235171531453,12.37691302327389,-6.191774661626032,6.808356812029373,-0.6232184503814351
-0.5411254188565426,0.1324506940114023,-0.7445309093434379,0.7279584358202119,-0.5902074846114218,0.01638726287278601,-0.996115505147618,0.000025404045653579193,12.972548894427742,-6.046654313715894,7.269169793660842,-0.3432752129489177
-0.5348425077351034,0.12020461887294384,-0.7497562425646953,0.7439884107084794,-0.5767954261864593,-0.000339144299008564,-0.9925229735451411,0.000017019085403688828,13.386390829639256,-5.916027356339553,7.598306327180392,-0.12794285388061585
-0.5302091063292989,0.1116354550174639,-0.7531880529458997,0.7550123129411314,-0.572910400277943,-0.00015989870609380949,-0.9962721925015838,6.754370668383057e-6,13.673868070927751,-5.814626374337713,7.830152115973574,0.029089580616538213
-0.5268466734377726,0.10566358509544065,-0.7554570856855192,0.7625866940824917,-0.5702898627729869,-0.00007241862495492459,-0.998628558435391,-4.693535352610826e-6,13.873083821677472,-5.738480710383272,7.992585651786303,0.1420174595079671
-0.5244209506401796,0.10152758864528169,-0.756944728586084,0.7677524402512468,-0.5686272703090967,0.000014896187810955699,-0.9999904411034389,-0.000016812027923946542,14.010338117021345,-5.681943237868706,8.105724472742073,0.22267040641063857
-0.5226761809150595,0.09869106994787817,-0.7578983751839006,0.7712267301675393,-0.5676741265886817,0.00011585016347993594,-1.0006203423286195,-0.000029247863156398366,14.103939173653695,-5.640108592908221,8.183866416104554,0.27996416464099283
-0.5214214314727605,0.09677509192572821,-0.758482148383499,0.7735083238100701,-0.5672475563518522,0.00023486225076206835,-1.000705742638533,-0.00004177384470360939,14.1667102471148,-5.6090483661498,8.237174218751116,0.32048766221395686
-0.5205163461160722,0.09551134370732,-0.7588069413076463,0.7749464745300817,-0.5672149082663523,0.00037387541941125754,-1.0003814133292706,-0.000054256208358445206,14.207675630421118,-5.585750007457996,8.272874537813363,0.34905108514983174
-0.5198587825924158,0.09470951231361106,-0.7589487691309682,0.7757869721565532,-0.567480389066969,0.0005336641013152007,-0.9997440927490101,-0.00006662666631248504,14.233208789878542,-5.567961900691747,8.296108593608515,0.3691382955783531
-0.5193749093019618,0.09423443481347515,-0.7589603160264875,0.776203416760137,-0.5679749015883834,0.0007142086672750065,-0.998863024485712,-0.0000788602401501877,14.247822789314977,-5.55402819527676,8.31053541179127,0.3832591822470231
-0.5190116044167832,0.09399002923563017,-0.7588783968756626,0.7763187334268259,-0.5686485629900967,0.0009148724675412778,-0.9977876172988979,-0.00009095864167394161,14.254719307684931,-5.54274401941677,8.318759882711436,0.393215405556799
-0.5187307685360754,0.09390795336344634,-0.7587288910484808,0.7762201172079147,-0.5694652729351609,0.0011345345256633045,-0.9965530104163244,-0.00010293838938076398,14.256172636284601,-5.5332388683308436,8.322636779457,0.4002969884968318
-0.5185051368984824,0.09393957870796935,-0.7585300670592351,0.7759694895639729,-0.5703988012140119,0.0013717096035979221,-0.9951841065607152,-0.00011482269547335593,14.25379967693547,-5.524886840394846,8.323486861617747,0.4054259749229517
-0.5183152280875934,0.09405029904917571,-0.7582948569459326,0.7756108533065038,-0.5714299833533789,0.0016246579718968077,-0.9936984865671735,-0.00012663620845455948,14.248750532135555,-5.517239373166607,8.322250596549262,0.4092605624197601
-0.5181471365241227,0.0942154884248394,-0.758032430421597,0.7751754860508774,-0.5725447160497431,0.001891481300323193,-0.9921085102018925,-0.0001384018308933064,14.241843430712306,-5.509975689378648,8.319597567204717,0.41227017412901523
-0.5179909431543442,0.09441762739802183,-0.7577492940412668,0.7746856177064368,-0.5737325262138941,0.002170201788185019,-0.9904228265356309,-0.00015013898822245148,14.233660447609623,-5.502866696065939,8.316004373846333,0.41478937769742497
-0.5178395750647257,0.09464425831422922,-0.7574500637615492,0.7741570397829994,-0.574985549733151,0.0024588238297909267,-0.9886474570752397,-0.00016186287188224867,14.224615513294797,-5.495748882365221,8.31181011985535,0.41705651107430114
-0.517687989144223,0.09488652958136842,-0.7571380105650304,0.7736009594755537,-0.5762978022607324,0.0027553794312592927,-0.9867865705712495,-0.00017358430605464946,14.215002787644545,-5.488505544429919,8.307255940759193,0.4192413024555082
-0.5175325886844826,0.09513815887381208,-0.7568154471645463,0.773025318486184,-0.5776646580113395,0.0030579597811331845,-0.9848430359341745,-0.00018530998840952354,14.205031094387817,-5.481053329436826,8.302513169994523,0.4214645949565416
-0.5173708069417956,0.09539469449085211,-0.7564840027711084,0.7724357318094933,-0.5790824767838344,0.0033647358479087504,-0.9828188159194832,-0.00019704293311668145,14.194848446611916,-5.473332616301951,8.297703410280668,0.4238124200293717
-0.5172008101296048,0.09565298902201114,-0.7561448186844761,0.7718361563506962,-0.5805483367416373,0.0036739708256546206,-0.9807152468781898,-0.00020878300222055155,14.184559521702784,-5.465300651623486,8.292912837933786,0.42634603214558664
-0.5170212857203109,0.09591082424373362,-0.7557986877063165,0.7712293673083521,-0.5820598427761746,0.003984026890123644,-0.9785332372153819,-0.00022052745318284212,14.174238116118845,-5.456926658111498,8.288202397680013,0.42910906032740903
-0.5168312916225121,0.09616664376931804,-0.7554461536067553,0.7706172976852099,-0.5836149889867339,0.004293368237509929,-0.9762734079997133,-0.00023227145961301002,14.163936023942444,-5.448188352071949,8.283615068801764,0.43213260306880535
-0.5166301487673319,0.09641936248755965,-0.7550875821408576,0.7700012803011699,-0.5852120599727626,0.004600561874799528,-0.9739361925001624,-0.00024400858206087718,14.153689366945171,-5.439069465912148,8.279181043988517,0.43543885704458174
-0.5164173646334799,0.09666823073072417,-0.7547232117801084,0.7693822203328666,-0.5868495599993573,0.004904277181737389,-0.9715219066120072,-0.0002557311787766631,14.14352310810153,-5.429557986708117,8.274921420466494,0.4390437009269949
-0.5161925788153562,0.09691273745308729,-0.7543531899690684,0.7687607183375839,-0.5885261621940986,0.0052032848991070075,-0.9690307986706634,-0.0002674307545319853,14.133454270042881,-5.419644904560641,8.270850830713124,0.4429585347691913
-0.5159555242923831,0.09715254121761746,-0.7539775990473718,0.768137157980125,-0.590240672137668,0.005496455921355837,-0.9664630846706221,-0.0002790982504318226,14.123494230119437,-5.4093233236875315,8.266979317309813,0.44719158912216767
-0.5157059998803726,0.09738742100618186,-0.7535964747901273,0.7675117685954281,-0.5919920017846051,0.005782760075348885,-0.963818973136185,-0.00029072428023151087,14.113650357015588,-5.3985878315172835,8.263313669007612,0.45174885649076807
-0.5154438506455497,0.09761724116172356,-0.7532098196745319,0.766884669809447,-0.5937791507785266,0.006061264937177633,-0.9610986826325911,-0.0003022993197897369,14.103927177815235,-5.387434051239597,8.259858372733753,0.45663475384196084
-0.515168953988303,0.09784192640515908,-0.7528176123779401,0.7662559033671755,-0.5956011930374829,0.006331134660313627,-0.9583024540159062,-0.0003138138564940635,14.094327210208634,-5.375858324781803,8.256616291829799,0.46185259359710895
-0.5148812097638317,0.09806144403465368,-0.7524198145826941,0.765625455838784,-0.597457267070892,0.00659162874707689,-0.9554305588927929,-0.0003252585051652456,14.084851555889097,-5.36385748849808,8.25358914913846,0.46740491825263497
-0.5145805332770488,0.09827579124531419,-0.7520163758560814,0.7649932748213367,-0.599346568913896,0.006842100679836981,-0.9524833053211805,-0.00033662409633385744,14.075500323635307,-5.351428714758557,8.250777870979235,0.47329373789759305
-0.5142668503239493,0.09848498609929518,-0.751607237154541,0.7643592805024826,-0.6012683468734571,0.007081996329537962,-0.9494610414754566,-0.00034790174204983295,14.066272930928042,-5.338569400378161,8.248182831960099,0.4795206985898598
-0.5139400936900842,0.09868906109831242,-0.7511923333446047,0.763723373917004,-0.6032218975054152,0.007310852070359836,-0.9463641577860283,-0.00035908288363338385,14.057168318939572,-5.3252770883378515,8.245804029101125,0.4860872015006741
-0.5136002006865346,0.09888805861140425,-0.7507715950211029,0.7630854428452509,-0.6052065624061065,0.00752829254582179,-0.9431930879151661,-0.00037015932506081025,14.048185105742228,-5.3115494131693435,8.243641205568965,0.4929944870039955
-0.513247111424623,0.09908202762526112,-0.7503449498231526,0.7624453660302034,-0.6072217255225435,0.007734028050180644,-0.9399483088291298,-0.00038112325503403163,14.039321695456746,-5.297384063159449,8.241693938492363,0.500243693805011
-0.5128807676166259,0.09927102143735142,-0.7499123233912286,0.7618030161957154,-0.6092668107734905,0.007927851507470331,-0.9366303401567091,-0.00039196726021853813,14.030576355978853,-5.282778754508907,8.23996170117408,0.5078359002959436
