-0.5071900521168221,0.4825857768949362,-0.4136661786012219,0.04119109960998241,-0.7851639502962237,0.7590853896056348,-1.5447177661043074,0.,0.5711679906490342,-0.5619509966197295,0.23128031454538964,-0.22206332051607805
-0.5138660439913098,0.46535190965554857,-0.43420553173281395,0.08150196793160237,-0.7841124450979915,0.7306972547249297,-1.517345134362993,0.000013872642997866964,1.147306929087698,-1.0958089055872553,0.4744655285350888,-0.4229675050346363
-0.5200429696847149,0.44831175647381316,-0.4542846089583873,0.12089303897055789,-0.7821182755671686,0.7000983573220542,-1.4886677652373412,0.000039426630287245517,1.726627369541244,-1.6016085264932078,0.7282935592267079,-0.603274716178664
-0.5257347491197125,0.4314781772597868,-0.473873877374661,0.1593287857089758,-0.7790448851841579,0.6671354569349549,-1.4586684616291765,0.00007455378567051851,2.3074254291197174,-2.0794609178739933,0.9915392676361157,-0.7635747563903772
-0.5309538558560903,0.4148635200648538,-0.4929465153987063,0.19677738949206308,-0.7747417606137847,0.6316317420314365,-1.4273205271560878,0.00011723662418473241,2.88808702761401,-2.529533631478017,1.2630233655300913,-0.9044699693940911
-0.5357107903580706,0.3984795533591159,-0.5114780380989322,0.23321032330514713,-0.7690403685749477,0.5933795888384453,-1.3945845788680549,0.00016555473435646083,3.4670924756467216,-2.952025921614736,1.5416230771591415,-1.0265565231271474
-0.540013294383884,0.3823373280341591,-0.5294457829737923,0.26860179616926994,-0.7617485019819223,0.5521318229274005,-1.3604054533504033,0.00021769001341347607,4.043021942658242,-3.347135552214528,1.8262859430413543,-1.1303995525976247
-0.5438651300549855,0.36644694039607645,-0.5468281637091712,0.302927966208073,-0.7526428598397653,0.5075922135091272,-1.3247101118053717,0.00027193080510046745,4.614562595790012,-3.7150114260075098,2.1160490558311915,-1.2164978860486766
-0.547264115354911,0.35081714462944363,-0.5636035267155491,0.33616575720773845,-0.741460299642617,0.4594080788283724,-1.2874089838606215,0.00032667499794586396,5.180518665766097,-4.0556818746951135,2.4100676623354658,-1.2852308712644676
-0.5501988682839432,0.3354547236089996,-0.5797483101292727,0.36829097837390956,-0.727890380259701,0.4071740720932057,-1.248407201648474,0.0003804321481334076,5.739826426416311,-4.368940434991675,2.707659986594793,-1.33677399517014
-0.5526433050790238,0.32036346694320533,-0.5952339632551725,0.39927520528135496,-0.7115788948309283,0.3504739881070138,-1.2076428648813953,0.00043182469568353956,6.291576833635677,-4.654157147068891,3.0083798062995726,-1.370960119732769
-0.5545474376737759,0.30554256403178504,-0.6100217337529276,0.42908052933616847,-0.6921743603710131,0.2890383575920859,-1.1651981372805078,0.0004795883456162266,6.8350473579420274,-4.909965720481018,3.3121327878002105,-1.387051150339182
-0.5558235648044125,0.29098449538668036,-0.6240544445959132,0.4576512977954763,-0.6695159907567001,0.22323475785337354,-1.1216015763854073,0.0005225716873000995,7.369730893346343,-5.1337913579174765,3.6193386948024413,-1.3833991593735584
-0.556335262966982,0.2766745738040801,-0.6372480048132655,0.48490558837039993,-0.644223392494481,0.15540107942001244,-1.0785716970281625,0.0005597351254839604,7.895280150069966,-5.32144874483745,3.931013396423722,-1.3571819911911889
-0.555935594917334,0.262602398259928,-0.6495050281776495,0.5107487925884894,-0.6190167559850815,0.09242801202686374,-1.040279259149346,0.00059014919570851,8.411064909935806,-5.468318902846571,4.248105356487969,-1.3053593493987148
-0.5546501224033381,0.24880142514562636,-0.6608046211816541,0.535163369270948,-0.5993060020109242,0.04584228321623388,-1.0128413535320229,0.0006129923350888055,8.915038982685125,-5.575322239110046,4.568907079488161,-1.2291903359130643
-0.5528080281466174,0.235364358427135,-0.6712868249971838,0.5582932528300267,-0.5883374920873795,0.02056266301142382,-0.9979306902775557,0.0006275481769889416,9.403746770211903,-5.653463811529117,4.887692826215822,-1.137409867533021
-0.5507156412009211,0.22236230608954577,-0.6811057083073078,0.5802969132856256,-0.5835795820821661,0.009278038233651576,-0.9907681141953704,0.0006332024350461556,9.874925526769127,-5.713312049647617,5.199702316482618,-1.0380888393610912
-0.5484878853452889,0.2098167932979131,-0.6903315225319976,0.6012494795306568,-0.5818052707393615,0.004441335777411321,-0.98703387478317,0.000629439438461391,10.327967417789784,-5.759262379830953,5.503188903229357,-0.9344838652705078
-0.5461633629760816,0.19773102733295567,-0.6989983277296602,0.6211903341337183,-0.581344668187999,0.0023429513065570153,-0.9846885821715917,0.0006158383765961041,10.762834508551428,-5.79318950096516,5.79756252026047,-0.8279175126741843
-0.5437636403878451,0.1861037989736091,-0.7071321203445653,0.6401512108543362,-0.5814784778482992,0.0014179768332530994,-0.9828869490687794,0.000592069306816056,11.179641635185483,-5.816380732154769,6.0825165876634335,-0.7192556846327004
-0.5413060536084872,0.17493234936961344,-0.714757092732205,0.6581624248064953,-0.5819017050443455,0.0010103059170557048,-0.9812781841152218,0.0005578889752874038,11.578572753731905,-5.8299570784752035,6.357842890662853,-0.6092272154061324
-0.5388061012825237,0.1642129312838352,-0.7218967220212905,0.6752539328313824,-0.5824821615755063,0.000838443227898787,-0.9797132941185462,0.0005131364961700937,11.959861207157436,-5.834951654865547,6.623394195612681,-0.498484643320773
-0.5362779367244117,0.15394097001453783,-0.7285738957460685,0.6914554315138166,-0.5831606421546394,0.000778150658795667,-0.978127551421291,0.000457728930407515,12.32378074836203,-5.83232543137155,6.879073236436663,-0.3876179194461636
-0.5337345089092694,0.1441111522555993,-0.7348108705630014,0.7067962891558042,-0.5839095667749403,0.0007730062553597476,-0.9764924085798742,0.0003916568011804868,12.670638866661598,-5.822971677468627,7.124826710335427,-0.27715952114243037
-0.5311876347408829,0.1347174994514373,-0.7406292123502615,0.7213054600037135,-0.584715483269727,0.0007966785234160826,-0.9747952686230325,0.00031497957909840146,13.000771043889806,-5.807718473332932,7.360640504907,-0.16758793435009978
-0.5286480566444737,0.12575343571029063,-0.7460497452100385,0.7350114082458263,-0.5855714720244932,0.0008365736019658578,-0.9730307263878415,0.0002278211663914746,13.314535675896023,-5.787331035745444,7.586535446344199,-0.05933080619359342
-0.5261254963842233,0.11721185203612906,-0.751092513471277,0.747942045873392,-0.5864737586184531,0.0008865488748204461,-0.9711966686989713,0.0001303654057743548,13.612309575603597,-5.762514163345677,7.80256341844854,0.04723199380940889
-0.5236287073509434,0.10908516711170127,-0.755776756089524,0.7601246837962145,-0.5874201607036593,0.0009435769576781947,-0.9692924909892289,0.00002285163630023066,13.894484004726653,-5.733914821614293,8.008803809338962,0.15176537377343102
-0.521165525727866,0.10136538460769653,-0.7601208919471777,0.7715859947092946,-0.5884093551139395,0.0010061772583639136,-0.9673182615364236,-0.00009442968458913613,14.161461187537535,-5.702124833511452,8.205360263509982,0.2539760905161309
-0.5187429205402696,0.0940441469833622,-0.7641425144845152,0.7823519861331067,-0.5894405210072379,0.001073659296666235,-0.965274321669474,-0.00022114127645616466,14.413651262533243,-5.667683635311228,8.39235772053201,0.3536099066900379
-0.5163670425137028,0.08711278578019545,-0.7678583942026527,0.7924479821598872,-0.5905131595438032,0.0011457484015959612,-0.9631610920300057,-0.00035690323493932396,14.651469629990165,-5.631081061002508,8.569939722031757,0.45044884695593285
