-0.5091350906218982,0.4780461435437223,-0.4191624078863427,0.05198876649803606,-0.7851025546289123,0.7521878663786544,-1.5378816385446386,0.,0.7208916386832472,-0.7092585394229596,0.29190719311554036,-0.2802740938552442
-0.5191814292474826,0.45207132854256993,-0.45009286132563714,0.11267599285234378,-0.7830971417258153,0.7083642945798738,-1.4960271539086873,0.00001373075385808671,1.595091333986076,-1.506613666813158,0.6647079589813902,-0.5762302918084543
-0.529604707700869,0.422438362272982,-0.48476433289975673,0.18067765078663828,-0.7779754014145072,0.6514210335383581,-1.444131682135771,0.000037771593029734465,2.6171623648311293,-2.3582672571260357,1.1247361874670347,-0.8658410797619162
-0.5398519585351086,0.38952339678457487,-0.5223553955950238,0.2544936878878802,-0.7676452768953482,0.5778039137011403,-1.3807318233433605,0.00006789102546115883,3.778356307908492,-3.2285918282333377,1.676559219484282,-1.126794739809099
-0.5493407069880027,0.3537171209718168,-0.5619420520182948,0.3325119905758462,-0.7489220382369359,0.4823064258435087,-1.3038047260967542,0.00009927966321343516,5.065908576673818,-4.080445660362342,2.322390952546056,-1.3369280362345488
-0.5573868368880797,0.31541715589466707,-0.6024689323463248,0.41299037932600513,-0.7167156289707843,0.3569047935770501,-1.210415976747373,0.0001268102635495963,6.4629634136899705,-4.87369677542073,3.0624837295078224,-1.4732170912385634
-0.5629058058623388,0.27498054745850453,-0.6426065268328066,0.49392407912616904,-0.6627039594336845,0.18982969739854444,-1.097118137054104,0.00014531568772314997,7.949709743221479,-5.556392681929207,3.898578527363735,-1.5052614660714354
-0.5631738403180523,0.23252716696547024,-0.6800607755103795,0.5723648620623661,-0.5832305229391981,-0.009747091854097445,-0.9767398018381306,0.00014987089370977882,9.506618027548933,-6.024308395192495,4.848333727865276,-1.3660240955088008
-0.5564232476344196,0.18880808671650823,-0.7125393028932541,0.6453960406416921,-0.589950731841656,0.00841153407419741,-0.9878634820052006,0.0001360623787402931,11.084287930704088,-6.203184796969131,5.899509608182255,-1.0184064744472565
-0.5477226976094922,0.1459191722944262,-0.741721306512699,0.7141102288741387,-0.5807164372955548,-0.007319919750336048,-0.9810130541429011,0.00010022828777561859,12.610707758721661,-6.2554667103891335,6.952873798579347,-0.5976327502467895
-0.5373887974916617,0.10458030150212934,-0.7673158011756583,0.7776744991198816,-0.5849996358466594,0.006290551033888751,-0.989950017664221,0.00003965468662230162,14.05788295689125,-6.193385722771553,7.985148767475704,-0.12065153335596668
-0.525812126750821,0.06544499419470992,-0.7892320978868417,0.8355067579160393,-0.5776000701823584,-0.004963979359067974,-0.9856692955368718,-0.000047282242666167805,15.403141859775088,-6.034654697815592,8.975132965778252,0.3933541961812781
